2025-07-10 11:08:44,577 - INFO - === 训练开始 ===
2025-07-10 11:08:44,577 - INFO - 配置参数并加载数据
2025-07-10 11:08:44,893 - INFO - 网络密度: 0.0103, 动态划分比例: 训练69.8%, 验证15.1%, 测试15.1%
2025-07-10 11:08:45,174 - INFO - === 阶段1：两视图对比预训练 (800轮) ===
2025-07-10 11:08:45,560 - INFO - [Epoch 1] 新最佳损失: 9.4188 | 模型已保存
2025-07-17 18:29:34,224 - INFO - [Epoch 74] 新最佳验证AUC: 0.8009 | 模型已保存
2025-07-17 18:29:37,320 - INFO - [Epoch 76] 新最佳验证AUC: 0.8014 | 模型已保存
2025-07-17 18:29:40,397 - INFO - [Epoch 78] 新最佳验证AUC: 0.8022 | 模型已保存
2025-07-17 18:30:28,773 - INFO - [Epoch 109] 新最佳验证AUC: 0.8035 | 模型已保存
2025-07-17 18:30:30,357 - INFO - [Epoch 110] 新最佳验证AUC: 0.8040 | 模型已保存
2025-07-17 18:30:35,021 - INFO - [Epoch 113] 新最佳验证AUC: 0.8064 | 模型已保存
2025-07-17 18:30:59,697 - INFO - [Epoch 129] 新最佳验证AUC: 0.8067 | 模型已保存
2025-07-17 18:37:20,409 - INFO - === 训练开始 ===
2025-07-17 18:37:20,409 - INFO - 配置参数并加载数据
2025-07-17 18:37:20,420 - INFO - 网络密度: 0.0110, 动态划分比例: 训练69.5%, 验证15.3%, 测试15.3%
2025-07-17 18:37:20,647 - INFO - === 阶段1：双视图对比预训练 (7000轮) ===
2025-07-17 18:37:21,277 - INFO - [Epoch 1] 新最佳损失: 7.8406 | 模型已保存
2025-07-17 18:37:21,481 - INFO - [Epoch 2] 新最佳损失: 7.6964 | 模型已保存
2025-07-17 18:37:21,687 - INFO - [Epoch 3] 新最佳损失: 7.5867 | 模型已保存
2025-07-17 18:37:21,884 - INFO - [Epoch 4] 新最佳损失: 7.4970 | 模型已保存
2025-07-17 18:37:22,085 - INFO - [Epoch 5] 新最佳损失: 7.4179 | 模型已保存
2025-07-17 18:37:22,272 - INFO - [Epoch 6] 新最佳损失: 7.3296 | 模型已保存
2025-07-17 18:37:22,470 - INFO - [Epoch 7] 新最佳损失: 7.2489 | 模型已保存
2025-07-17 18:37:22,679 - INFO - [Epoch 8] 新最佳损失: 7.1896 | 模型已保存
2025-07-17 18:37:22,880 - INFO - [Epoch 9] 新最佳损失: 7.1514 | 模型已保存
2025-07-17 18:37:23,077 - INFO - [Epoch 10] 新最佳损失: 7.1284 | 模型已保存
2025-07-17 18:37:23,277 - INFO - [Epoch 11] 新最佳损失: 7.1097 | 模型已保存
2025-07-17 18:37:23,489 - INFO - [Epoch 12] 新最佳损失: 7.0812 | 模型已保存
2025-07-17 18:37:23,697 - INFO - [Epoch 13] 新最佳损失: 7.0504 | 模型已保存
2025-07-17 18:37:24,089 - INFO - [Epoch 15] 新最佳损失: 7.0323 | 模型已保存
2025-07-17 18:37:24,300 - INFO - [Epoch 16] 新最佳损失: 7.0149 | 模型已保存
2025-07-17 18:37:24,502 - INFO - [Epoch 17] 新最佳损失: 6.9982 | 模型已保存
2025-07-17 18:37:24,707 - INFO - [Epoch 18] 新最佳损失: 6.9888 | 模型已保存
2025-07-17 18:37:24,899 - INFO - [Epoch 19] 新最佳损失: 6.9840 | 模型已保存
2025-07-17 18:37:25,096 - INFO - [Epoch 20] 新最佳损失: 6.9654 | 模型已保存
2025-07-17 18:37:25,309 - INFO - [Epoch 21] 新最佳损失: 6.9466 | 模型已保存
2025-07-17 18:37:25,505 - INFO - [Epoch 22] 新最佳损失: 6.9429 | 模型已保存
2025-07-17 18:37:25,692 - INFO - [Epoch 23] 新最佳损失: 6.9305 | 模型已保存
2025-07-17 18:38:03,873 - INFO - === 训练开始 ===
2025-07-17 18:38:03,873 - INFO - 配置参数并加载数据
2025-07-17 18:38:04,140 - INFO - 网络密度: 0.0110, 动态划分比例: 训练69.5%, 验证15.3%, 测试15.3%
2025-07-17 18:38:04,365 - INFO - === 阶段1：双视图对比预训练 (7000轮) ===
2025-07-17 18:38:05,002 - INFO - [Epoch 1] 新最佳损失: 7.7968 | 模型已保存
2025-07-17 18:38:05,218 - INFO - [Epoch 2] 新最佳损失: 7.6508 | 模型已保存
2025-07-17 18:38:05,435 - INFO - [Epoch 3] 新最佳损失: 7.5416 | 模型已保存
2025-07-17 18:38:05,650 - INFO - [Epoch 4] 新最佳损失: 7.4477 | 模型已保存
2025-07-17 18:38:05,871 - INFO - [Epoch 5] 新最佳损失: 7.3640 | 模型已保存
2025-07-17 18:38:06,106 - INFO - [Epoch 6] 新最佳损失: 7.2705 | 模型已保存
2025-07-17 18:38:06,356 - INFO - [Epoch 7] 新最佳损失: 7.1895 | 模型已保存
2025-07-17 18:38:06,559 - INFO - [Epoch 8] 新最佳损失: 7.1282 | 模型已保存
2025-07-17 18:38:06,757 - INFO - [Epoch 9] 新最佳损失: 7.0940 | 模型已保存
2025-07-17 18:38:06,970 - INFO - [Epoch 10] 新最佳损失: 7.0663 | 模型已保存
2025-07-17 18:38:07,191 - INFO - [Epoch 11] 新最佳损失: 7.0625 | 模型已保存
2025-07-17 18:38:07,413 - INFO - [Epoch 12] 新最佳损失: 7.0539 | 模型已保存
2025-07-17 18:38:07,630 - INFO - [Epoch 13] 新最佳损失: 7.0323 | 模型已保存
2025-07-17 18:38:07,860 - INFO - [Epoch 14] 新最佳损失: 7.0139 | 模型已保存
2025-07-17 18:38:08,083 - INFO - [Epoch 15] 新最佳损失: 6.9956 | 模型已保存
2025-07-17 18:38:08,298 - INFO - [Epoch 16] 新最佳损失: 6.9788 | 模型已保存
2025-07-17 18:38:08,522 - INFO - [Epoch 17] 新最佳损失: 6.9614 | 模型已保存
2025-07-17 18:38:08,729 - INFO - [Epoch 18] 新最佳损失: 6.9430 | 模型已保存
2025-07-17 18:38:08,933 - INFO - [Epoch 19] 新最佳损失: 6.9125 | 模型已保存
2025-07-17 18:38:09,134 - INFO - [Epoch 20] 新最佳损失: 6.8878 | 模型已保存
2025-07-17 18:38:09,355 - INFO - [Epoch 21] 新最佳损失: 6.8770 | 模型已保存
2025-07-17 18:38:09,710 - INFO - [Epoch 22] 新最佳损失: 6.8098 | 模型已保存
2025-07-17 18:38:09,932 - INFO - [Epoch 23] 新最佳损失: 6.8008 | 模型已保存
2025-07-17 18:38:10,158 - INFO - [Epoch 24] 新最佳损失: 6.7645 | 模型已保存
2025-07-17 18:38:10,392 - INFO - [Epoch 25] 新最佳损失: 6.6857 | 模型已保存
2025-07-17 18:38:10,623 - INFO - [Epoch 26] 新最佳损失: 6.6021 | 模型已保存
2025-07-17 18:38:10,859 - INFO - [Epoch 27] 新最佳损失: 6.5401 | 模型已保存
2025-07-17 18:38:11,090 - INFO - [Epoch 28] 新最佳损失: 6.5027 | 模型已保存
2025-07-17 18:38:11,301 - INFO - [Epoch 29] 新最佳损失: 6.3964 | 模型已保存
2025-07-17 18:38:11,514 - INFO - [Epoch 30] 新最佳损失: 6.2394 | 模型已保存
2025-07-17 18:38:11,743 - INFO - [Epoch 31] 新最佳损失: 6.1016 | 模型已保存
2025-07-17 18:38:12,153 - INFO - [Epoch 33] 新最佳损失: 6.0404 | 模型已保存
2025-07-17 18:38:12,346 - INFO - [Epoch 34] 新最佳损失: 5.9212 | 模型已保存
2025-07-17 18:38:12,565 - INFO - [Epoch 35] 新最佳损失: 5.8992 | 模型已保存
2025-07-17 18:38:12,780 - INFO - [Epoch 36] 新最佳损失: 5.7206 | 模型已保存
2025-07-17 18:38:12,998 - INFO - [Epoch 37] 新最佳损失: 5.6283 | 模型已保存
2025-07-17 18:38:13,223 - INFO - [Epoch 38] 新最佳损失: 5.5485 | 模型已保存
2025-07-17 18:38:13,443 - INFO - [Epoch 39] 新最佳损失: 5.4846 | 模型已保存
2025-07-17 18:38:13,887 - INFO - [Epoch 41] 新最佳损失: 5.4326 | 模型已保存
2025-07-17 18:38:14,286 - INFO - [Epoch 43] 新最佳损失: 5.4069 | 模型已保存
2025-07-17 18:38:14,512 - INFO - [Epoch 44] 新最佳损失: 5.3303 | 模型已保存
2025-07-17 18:38:15,153 - INFO - [Epoch 47] 新最佳损失: 5.3048 | 模型已保存
2025-07-17 18:38:15,372 - INFO - [Epoch 48] 新最佳损失: 5.2155 | 模型已保存
2025-07-17 18:38:15,797 - INFO - [Epoch 50] 新最佳损失: 5.1538 | 模型已保存
2025-07-17 18:38:16,000 - INFO - [Epoch 51] 新最佳损失: 5.1532 | 模型已保存
2025-07-17 18:38:16,428 - INFO - [Epoch 53] 新最佳损失: 5.0948 | 模型已保存
2025-07-17 18:38:16,850 - INFO - [Epoch 55] 新最佳损失: 5.0837 | 模型已保存
2025-07-17 18:38:17,064 - INFO - [Epoch 56] 新最佳损失: 5.0287 | 模型已保存
2025-07-17 18:38:17,281 - INFO - [Epoch 57] 新最佳损失: 4.9870 | 模型已保存
2025-07-17 18:38:17,725 - INFO - [Epoch 59] 新最佳损失: 4.9349 | 模型已保存
2025-07-17 18:38:17,939 - INFO - [Epoch 60] 新最佳损失: 4.8862 | 模型已保存
2025-07-17 18:38:18,374 - INFO - [Epoch 62] 新最佳损失: 4.8495 | 模型已保存
2025-07-17 18:38:18,592 - INFO - [Epoch 63] 新最佳损失: 4.8120 | 模型已保存
2025-07-17 18:38:18,801 - INFO - [Epoch 64] 新最佳损失: 4.8051 | 模型已保存
2025-07-17 18:38:19,014 - INFO - [Epoch 65] 新最佳损失: 4.7765 | 模型已保存
2025-07-17 18:38:19,238 - INFO - [Epoch 66] 新最佳损失: 4.7102 | 模型已保存
2025-07-17 18:38:19,454 - INFO - [Epoch 67] 新最佳损失: 4.6533 | 模型已保存
2025-07-17 18:38:20,097 - INFO - [Epoch 70] 新最佳损失: 4.6496 | 模型已保存
2025-07-17 18:38:20,312 - INFO - [Epoch 71] 新最佳损失: 4.6205 | 模型已保存
2025-07-17 18:38:20,524 - INFO - [Epoch 72] 新最佳损失: 4.5793 | 模型已保存
2025-07-17 18:38:21,374 - INFO - [Epoch 76] 新最佳损失: 4.5476 | 模型已保存
2025-07-17 18:38:21,796 - INFO - [Epoch 78] 新最佳损失: 4.4738 | 模型已保存
2025-07-17 18:38:22,849 - INFO - [Epoch 83] 新最佳损失: 4.4722 | 模型已保存
2025-07-17 18:38:23,057 - INFO - [Epoch 84] 新最佳损失: 4.4669 | 模型已保存
2025-07-17 18:38:23,908 - INFO - [Epoch 88] 新最佳损失: 4.4415 | 模型已保存
2025-07-17 18:38:24,109 - INFO - [Epoch 89] 新最佳损失: 4.3960 | 模型已保存
2025-07-17 18:38:24,327 - INFO - [Epoch 90] 新最佳损失: 4.3950 | 模型已保存
2025-07-17 18:38:24,972 - INFO - [Epoch 93] 新最佳损失: 4.3704 | 模型已保存
2025-07-17 18:38:26,270 - INFO - [Epoch 99] 新最佳损失: 4.3531 | 模型已保存
2025-07-17 18:38:26,933 - INFO - [Epoch 102] 新最佳损失: 4.3344 | 模型已保存
2025-07-17 18:38:28,193 - INFO - [Epoch 108] 新最佳损失: 4.2823 | 模型已保存
2025-07-17 18:38:28,620 - INFO - [Epoch 110] 新最佳损失: 4.2815 | 模型已保存
2025-07-17 18:38:29,479 - INFO - [Epoch 114] 新最佳损失: 4.2583 | 模型已保存
2025-07-17 18:38:30,321 - INFO - [Epoch 118] 新最佳损失: 4.2532 | 模型已保存
2025-07-17 18:38:30,537 - INFO - [Epoch 119] 新最佳损失: 4.2420 | 模型已保存
2025-07-17 18:38:30,752 - INFO - [Epoch 120] 新最佳损失: 4.2255 | 模型已保存
2025-07-17 18:38:32,030 - INFO - [Epoch 126] 新最佳损失: 4.2150 | 模型已保存
2025-07-17 18:38:32,245 - INFO - [Epoch 127] 新最佳损失: 4.2065 | 模型已保存
2025-07-17 18:38:32,460 - INFO - [Epoch 128] 新最佳损失: 4.1917 | 模型已保存
2025-07-17 18:38:32,684 - INFO - [Epoch 129] 新最佳损失: 4.1902 | 模型已保存
2025-07-17 18:38:32,902 - INFO - [Epoch 130] 新最佳损失: 4.1758 | 模型已保存
2025-07-17 18:38:33,126 - INFO - [Epoch 131] 新最佳损失: 4.1370 | 模型已保存
2025-07-17 18:38:33,545 - INFO - [Epoch 133] 新最佳损失: 4.1238 | 模型已保存
2025-07-17 18:38:33,974 - INFO - [Epoch 135] 新最佳损失: 4.0817 | 模型已保存
2025-07-17 18:38:34,187 - INFO - [Epoch 136] 新最佳损失: 4.0553 | 模型已保存
2025-07-17 18:38:34,638 - INFO - [Epoch 138] 新最佳损失: 3.9752 | 模型已保存
2025-07-17 18:38:35,500 - INFO - [Epoch 142] 新最佳损失: 3.9491 | 模型已保存
2025-07-17 18:38:36,128 - INFO - [Epoch 145] 新最佳损失: 3.9359 | 模型已保存
2025-07-17 18:38:36,348 - INFO - [Epoch 146] 新最佳损失: 3.8466 | 模型已保存
2025-07-17 18:38:37,186 - INFO - [Epoch 150] 新最佳损失: 3.7769 | 模型已保存
2025-07-17 18:38:38,038 - INFO - [Epoch 154] 新最佳损失: 3.6967 | 模型已保存
2025-07-17 18:38:40,543 - INFO - [Epoch 166] 新最佳损失: 3.6637 | 模型已保存
2025-07-17 18:38:46,802 - INFO - [Epoch 195] 新最佳损失: 3.6041 | 模型已保存
2025-07-17 18:38:48,725 - INFO - [Epoch 204] 新最佳损失: 3.5902 | 模型已保存
2025-07-17 18:38:50,175 - INFO - [Epoch 210] 新最佳损失: 3.5520 | 模型已保存
2025-07-17 18:38:51,014 - INFO - [Epoch 214] 新最佳损失: 3.4633 | 模型已保存
2025-07-17 18:38:51,235 - INFO - [Epoch 215] 新最佳损失: 3.4613 | 模型已保存
2025-07-17 18:38:51,686 - INFO - [Epoch 217] 新最佳损失: 3.4352 | 模型已保存
2025-07-17 18:38:53,185 - INFO - [Epoch 224] 新最佳损失: 3.4188 | 模型已保存
2025-07-17 18:38:54,634 - INFO - [Epoch 231] 新最佳损失: 3.3768 | 模型已保存
2025-07-17 18:38:55,959 - INFO - [Epoch 237] 新最佳损失: 3.3687 | 模型已保存
2025-07-17 18:38:58,470 - INFO - [Epoch 249] 新最佳损失: 3.2933 | 模型已保存
2025-07-17 18:38:59,516 - INFO - [Epoch 254] 新最佳损失: 3.2796 | 模型已保存
2025-07-17 18:39:04,215 - INFO - [Epoch 275] 新最佳损失: 3.2462 | 模型已保存
2025-07-17 18:39:06,024 - INFO - [Epoch 283] 新最佳损失: 3.2414 | 模型已保存
2025-07-17 18:39:08,177 - INFO - [Epoch 293] 新最佳损失: 3.2216 | 模型已保存
2025-07-17 18:39:10,956 - INFO - [Epoch 306] 新最佳损失: 3.2010 | 模型已保存
2025-07-17 18:39:11,386 - INFO - [Epoch 308] 新最佳损失: 3.1514 | 模型已保存
2025-07-17 18:39:14,194 - INFO - [Epoch 320] 新最佳损失: 3.1459 | 模型已保存
2025-07-17 18:39:14,425 - INFO - [Epoch 321] 新最佳损失: 3.1378 | 模型已保存
2025-07-17 18:39:15,910 - INFO - [Epoch 327] 新最佳损失: 3.1024 | 模型已保存
2025-07-17 18:39:16,769 - INFO - [Epoch 331] 新最佳损失: 3.0845 | 模型已保存
2025-07-17 18:39:18,175 - INFO - [Epoch 337] 新最佳损失: 3.0844 | 模型已保存
2025-07-17 18:39:19,960 - INFO - [Epoch 345] 新最佳损失: 3.0712 | 模型已保存
2025-07-17 18:39:21,474 - INFO - [Epoch 352] 新最佳损失: 3.0223 | 模型已保存
2025-07-17 18:39:23,481 - INFO - [Epoch 361] 新最佳损失: 2.9862 | 模型已保存
2025-07-17 18:39:24,143 - INFO - [Epoch 364] 新最佳损失: 2.9813 | 模型已保存
2025-07-17 18:39:25,865 - INFO - [Epoch 372] 新最佳损失: 2.9562 | 模型已保存
2025-07-17 18:39:26,729 - INFO - [Epoch 376] 新最佳损失: 2.8769 | 模型已保存
2025-07-17 18:39:28,350 - INFO - [Epoch 383] 新最佳损失: 2.8284 | 模型已保存
2025-07-17 18:39:32,321 - INFO - [Epoch 402] 新最佳损失: 2.8145 | 模型已保存
2025-07-17 18:39:34,658 - INFO - [Epoch 413] 新最佳损失: 2.7784 | 模型已保存
2025-07-17 18:39:38,219 - INFO - [Epoch 428] 新最佳损失: 2.7657 | 模型已保存
2025-07-17 18:39:39,067 - INFO - [Epoch 432] 新最佳损失: 2.7656 | 模型已保存
2025-07-17 18:39:39,277 - INFO - [Epoch 433] 新最佳损失: 2.7651 | 模型已保存
2025-07-17 18:39:39,929 - INFO - [Epoch 436] 新最佳损失: 2.6796 | 模型已保存
2025-07-17 18:39:42,850 - INFO - [Epoch 450] 新最佳损失: 2.6761 | 模型已保存
2025-07-17 18:39:43,075 - INFO - [Epoch 451] 新最佳损失: 2.6602 | 模型已保存
2025-07-17 18:39:49,388 - INFO - [Epoch 480] 新最佳损失: 2.6441 | 模型已保存
2025-07-17 18:39:54,742 - INFO - [Epoch 504] 新最佳损失: 2.6234 | 模型已保存
2025-07-17 18:39:58,343 - INFO - [Epoch 521] 新最佳损失: 2.6201 | 模型已保存
2025-07-17 18:40:00,815 - INFO - [Epoch 530] 新最佳损失: 2.6180 | 模型已保存
2025-07-17 18:40:04,396 - INFO - [Epoch 546] 新最佳损失: 2.5921 | 模型已保存
2025-07-17 18:40:07,908 - INFO - [Epoch 560] 新最佳损失: 2.5873 | 模型已保存
2025-07-17 18:40:09,845 - INFO - [Epoch 569] 新最佳损失: 2.5753 | 模型已保存
2025-07-17 18:40:11,337 - INFO - [Epoch 576] 新最佳损失: 2.5642 | 模型已保存
2025-07-17 18:40:14,241 - INFO - [Epoch 587] 新最佳损失: 2.5582 | 模型已保存
2025-07-17 18:40:14,874 - INFO - [Epoch 590] 新最佳损失: 2.5563 | 模型已保存
2025-07-17 18:40:18,487 - INFO - [Epoch 605] 新最佳损失: 2.5333 | 模型已保存
2025-07-17 18:40:20,585 - INFO - [Epoch 614] 新最佳损失: 2.5321 | 模型已保存
2025-07-17 18:40:20,792 - INFO - [Epoch 615] 新最佳损失: 2.5144 | 模型已保存
2025-07-17 18:40:24,238 - INFO - [Epoch 631] 新最佳损失: 2.5129 | 模型已保存
2025-07-17 18:40:26,825 - INFO - [Epoch 643] 新最佳损失: 2.5018 | 模型已保存
2025-07-17 18:40:29,118 - INFO - [Epoch 652] 新最佳损失: 2.4861 | 模型已保存
2025-07-17 18:40:44,214 - INFO - [Epoch 723] 新最佳损失: 2.4811 | 模型已保存
2025-07-17 18:40:46,786 - INFO - [Epoch 735] 新最佳损失: 2.4730 | 模型已保存
2025-07-17 18:40:48,259 - INFO - [Epoch 742] 新最佳损失: 2.4719 | 模型已保存
2025-07-17 18:40:51,421 - INFO - [Epoch 757] 新最佳损失: 2.4704 | 模型已保存
2025-07-17 18:40:53,771 - INFO - [Epoch 768] 新最佳损失: 2.4563 | 模型已保存
2025-07-17 18:40:55,898 - INFO - [Epoch 778] 新最佳损失: 2.4374 | 模型已保存
2025-07-17 18:41:00,825 - INFO - [Epoch 801] 新最佳损失: 2.4198 | 模型已保存
2025-07-17 18:41:19,988 - INFO - [Epoch 888] 新最佳损失: 2.4186 | 模型已保存
2025-07-17 18:41:24,948 - INFO - [Epoch 910] 新最佳损失: 2.4070 | 模型已保存
2025-07-17 18:51:00,697 - INFO - 启用CUDA图优化
2025-07-17 18:51:00,697 - INFO - 使用设备: cuda
2025-07-17 18:54:43,488 - INFO - === 训练开始 ===
2025-07-17 18:54:43,489 - INFO - 配置参数并加载数据
2025-07-17 18:54:43,782 - INFO - 网络密度: 0.0110, 动态划分比例: 训练69.5%, 验证15.3%, 测试15.3%
2025-07-17 18:54:44,018 - INFO - === 阶段1：双视图对比预训练 (7000轮) ===
2025-07-17 18:54:44,679 - INFO - [Epoch 1] 新最佳损失: 7.8359 | 模型已保存
2025-07-17 18:54:44,863 - INFO - [Epoch 2] 新最佳损失: 7.8185 | 模型已保存
2025-07-17 18:54:45,014 - INFO - [Epoch 3] 新最佳损失: 7.8016 | 模型已保存
2025-07-17 18:54:45,168 - INFO - [Epoch 4] 新最佳损失: 7.7878 | 模型已保存
2025-07-17 18:54:45,311 - INFO - [Epoch 5] 新最佳损失: 7.7736 | 模型已保存
2025-07-17 18:54:45,454 - INFO - [Epoch 6] 新最佳损失: 7.7522 | 模型已保存
2025-07-17 18:54:45,601 - INFO - [Epoch 7] 新最佳损失: 7.7405 | 模型已保存
2025-07-17 18:54:45,748 - INFO - [Epoch 8] 新最佳损失: 7.7270 | 模型已保存
2025-07-17 18:54:45,900 - INFO - [Epoch 9] 新最佳损失: 7.7095 | 模型已保存
2025-07-17 18:54:46,057 - INFO - [Epoch 10] 新最佳损失: 7.6937 | 模型已保存
2025-07-17 18:54:46,192 - INFO - [Epoch 11] 新最佳损失: 7.6789 | 模型已保存
2025-07-17 18:54:46,340 - INFO - [Epoch 12] 新最佳损失: 7.6658 | 模型已保存
2025-07-17 18:54:46,487 - INFO - [Epoch 13] 新最佳损失: 7.6551 | 模型已保存
2025-07-17 18:54:46,639 - INFO - [Epoch 14] 新最佳损失: 7.6445 | 模型已保存
2025-07-17 18:54:46,788 - INFO - [Epoch 15] 新最佳损失: 7.6286 | 模型已保存
2025-07-17 18:54:46,920 - INFO - [Epoch 16] 新最佳损失: 7.6207 | 模型已保存
2025-07-17 18:54:47,060 - INFO - [Epoch 17] 新最佳损失: 7.6046 | 模型已保存
2025-07-17 18:54:47,205 - INFO - [Epoch 18] 新最佳损失: 7.5921 | 模型已保存
2025-07-17 18:54:47,353 - INFO - [Epoch 19] 新最佳损失: 7.5782 | 模型已保存
2025-07-17 18:54:47,498 - INFO - [Epoch 20] 新最佳损失: 7.5606 | 模型已保存
2025-07-17 18:54:47,635 - INFO - [Epoch 21] 新最佳损失: 7.5506 | 模型已保存
2025-07-17 18:54:47,779 - INFO - [Epoch 22] 新最佳损失: 7.5352 | 模型已保存
2025-07-17 18:54:47,926 - INFO - [Epoch 23] 新最佳损失: 7.5301 | 模型已保存
2025-07-17 18:54:48,071 - INFO - [Epoch 24] 新最佳损失: 7.5178 | 模型已保存
2025-07-17 18:54:48,222 - INFO - [Epoch 25] 新最佳损失: 7.5073 | 模型已保存
2025-07-17 18:54:48,361 - INFO - [Epoch 26] 新最佳损失: 7.4912 | 模型已保存
2025-07-17 18:54:48,495 - INFO - [Epoch 27] 新最佳损失: 7.4805 | 模型已保存
2025-07-17 18:54:48,646 - INFO - [Epoch 28] 新最佳损失: 7.4614 | 模型已保存
2025-07-17 18:54:48,807 - INFO - [Epoch 29] 新最佳损失: 7.4460 | 模型已保存
2025-07-17 18:54:48,965 - INFO - [Epoch 30] 新最佳损失: 7.4321 | 模型已保存
2025-07-17 18:54:49,105 - INFO - [Epoch 31] 新最佳损失: 7.4142 | 模型已保存
2025-07-17 18:54:49,242 - INFO - [Epoch 32] 新最佳损失: 7.4094 | 模型已保存
2025-07-17 18:54:49,394 - INFO - [Epoch 33] 新最佳损失: 7.3965 | 模型已保存
2025-07-17 18:54:49,549 - INFO - [Epoch 34] 新最佳损失: 7.3769 | 模型已保存
2025-07-17 18:54:49,711 - INFO - [Epoch 35] 新最佳损失: 7.3594 | 模型已保存
2025-07-17 18:54:49,847 - INFO - [Epoch 36] 新最佳损失: 7.3460 | 模型已保存
2025-07-17 18:54:49,982 - INFO - [Epoch 37] 新最佳损失: 7.3280 | 模型已保存
2025-07-17 18:54:50,127 - INFO - [Epoch 38] 新最佳损失: 7.3138 | 模型已保存
2025-07-17 18:54:50,284 - INFO - [Epoch 39] 新最佳损失: 7.2978 | 模型已保存
2025-07-17 18:54:50,432 - INFO - [Epoch 40] 新最佳损失: 7.2854 | 模型已保存
2025-07-17 18:54:50,583 - INFO - [Epoch 41] 新最佳损失: 7.2762 | 模型已保存
2025-07-17 18:54:50,719 - INFO - [Epoch 42] 新最佳损失: 7.2557 | 模型已保存
2025-07-17 18:54:50,864 - INFO - [Epoch 43] 新最佳损失: 7.2467 | 模型已保存
2025-07-17 18:54:51,012 - INFO - [Epoch 44] 新最佳损失: 7.2451 | 模型已保存
2025-07-17 18:54:51,161 - INFO - [Epoch 45] 新最佳损失: 7.2240 | 模型已保存
2025-07-17 18:54:51,305 - INFO - [Epoch 46] 新最佳损失: 7.2098 | 模型已保存
2025-07-17 18:54:51,448 - INFO - [Epoch 47] 新最佳损失: 7.2021 | 模型已保存
2025-07-17 18:54:51,590 - INFO - [Epoch 48] 新最佳损失: 7.1870 | 模型已保存
2025-07-17 18:54:51,735 - INFO - [Epoch 49] 新最佳损失: 7.1851 | 模型已保存
2025-07-17 18:54:51,880 - INFO - [Epoch 50] 新最佳损失: 7.1661 | 模型已保存
2025-07-17 18:54:52,027 - INFO - [Epoch 51] 新最佳损失: 7.1586 | 模型已保存
2025-07-17 18:54:52,172 - INFO - [Epoch 52] 新最佳损失: 7.1524 | 模型已保存
2025-07-17 18:54:52,307 - INFO - [Epoch 53] 新最佳损失: 7.1514 | 模型已保存
2025-07-17 18:54:52,444 - INFO - [Epoch 54] 新最佳损失: 7.1355 | 模型已保存
2025-07-17 18:54:52,726 - INFO - [Epoch 56] 新最佳损失: 7.1324 | 模型已保存
2025-07-17 18:54:52,881 - INFO - [Epoch 57] 新最佳损失: 7.1280 | 模型已保存
2025-07-17 18:54:53,044 - INFO - [Epoch 58] 新最佳损失: 7.1128 | 模型已保存
2025-07-17 18:54:53,185 - INFO - [Epoch 59] 新最佳损失: 7.1056 | 模型已保存
2025-07-17 18:54:53,471 - INFO - [Epoch 61] 新最佳损失: 7.0985 | 模型已保存
2025-07-17 18:54:53,617 - INFO - [Epoch 62] 新最佳损失: 7.0894 | 模型已保存
2025-07-17 18:54:54,091 - INFO - [Epoch 65] 新最佳损失: 7.0876 | 模型已保存
2025-07-17 18:54:54,374 - INFO - [Epoch 67] 新最佳损失: 7.0782 | 模型已保存
2025-07-17 18:54:54,657 - INFO - [Epoch 69] 新最佳损失: 7.0660 | 模型已保存
2025-07-17 18:54:54,938 - INFO - [Epoch 71] 新最佳损失: 7.0628 | 模型已保存
2025-07-17 18:54:55,090 - INFO - [Epoch 72] 新最佳损失: 7.0590 | 模型已保存
2025-07-17 18:54:55,236 - INFO - [Epoch 73] 新最佳损失: 7.0528 | 模型已保存
2025-07-17 18:54:55,384 - INFO - [Epoch 74] 新最佳损失: 7.0494 | 模型已保存
2025-07-17 18:54:55,524 - INFO - [Epoch 75] 新最佳损失: 7.0488 | 模型已保存
2025-07-17 18:54:55,660 - INFO - [Epoch 76] 新最佳损失: 7.0442 | 模型已保存
2025-07-17 18:54:55,800 - INFO - [Epoch 77] 新最佳损失: 7.0394 | 模型已保存
2025-07-17 18:54:56,090 - INFO - [Epoch 79] 新最佳损失: 7.0334 | 模型已保存
2025-07-17 18:54:56,673 - INFO - [Epoch 83] 新最佳损失: 7.0328 | 模型已保存
2025-07-17 18:54:56,838 - INFO - [Epoch 84] 新最佳损失: 7.0180 | 模型已保存
2025-07-17 18:54:56,991 - INFO - [Epoch 85] 新最佳损失: 7.0153 | 模型已保存
2025-07-17 18:54:57,289 - INFO - [Epoch 87] 新最佳损失: 7.0142 | 模型已保存
2025-07-17 18:54:57,433 - INFO - [Epoch 88] 新最佳损失: 7.0028 | 模型已保存
2025-07-17 18:54:58,127 - INFO - [Epoch 93] 新最佳损失: 7.0012 | 模型已保存
2025-07-17 18:54:58,278 - INFO - [Epoch 94] 新最佳损失: 6.9973 | 模型已保存
2025-07-17 18:54:58,430 - INFO - [Epoch 95] 新最佳损失: 6.9907 | 模型已保存
2025-07-17 18:54:58,720 - INFO - [Epoch 97] 新最佳损失: 6.9850 | 模型已保存
2025-07-17 18:54:58,858 - INFO - [Epoch 98] 新最佳损失: 6.9841 | 模型已保存
